# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
91        	((1.492e+01 -2.512e+01 3.918e+01) (1.164e+00 1.323e-01 1.895e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.392e+00 -4.098e+01 -1.670e+01) (-8.014e-02 5.313e-02 6.391e-01) (0.000e+00 0.000e+00 0.000e+00))
92        	((1.477e+01 -2.464e+01 3.924e+01) (1.168e+00 1.327e-01 1.903e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.597e+00 -4.094e+01 -1.626e+01) (-8.024e-02 5.091e-02 6.403e-01) (0.000e+00 0.000e+00 0.000e+00))
93        	((1.463e+01 -2.464e+01 3.923e+01) (1.174e+00 1.337e-01 1.931e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.640e+00 -4.086e+01 -1.638e+01) (-8.133e-02 4.725e-02 6.424e-01) (0.000e+00 0.000e+00 0.000e+00))
94        	((1.453e+01 -2.527e+01 3.916e+01) (1.179e+00 1.344e-01 1.968e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.487e+00 -4.068e+01 -1.725e+01) (-8.283e-02 4.252e-02 6.445e-01) (0.000e+00 0.000e+00 0.000e+00))
95        	((1.461e+01 -2.620e+01 3.912e+01) (1.185e+00 1.343e-01 1.998e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.240e+00 -4.055e+01 -1.841e+01) (-8.393e-02 3.794e-02 6.461e-01) (0.000e+00 0.000e+00 0.000e+00))
96        	((1.480e+01 -2.665e+01 3.916e+01) (1.191e+00 1.336e-01 2.012e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.180e+00 -4.055e+01 -1.890e+01) (-8.442e-02 3.438e-02 6.482e-01) (0.000e+00 0.000e+00 0.000e+00))
97        	((1.501e+01 -2.657e+01 3.916e+01) (1.198e+00 1.327e-01 2.015e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.287e+00 -4.054e+01 -1.869e+01) (-8.459e-02 3.236e-02 6.509e-01) (0.000e+00 0.000e+00 0.000e+00))
98        	((1.514e+01 -2.613e+01 3.907e+01) (1.205e+00 1.325e-01 2.020e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.505e+00 -4.052e+01 -1.793e+01) (-8.519e-02 3.130e-02 6.548e-01) (0.000e+00 0.000e+00 0.000e+00))
99        	((1.521e+01 -2.624e+01 3.887e+01) (1.212e+00 1.326e-01 2.052e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.490e+00 -4.044e+01 -1.784e+01) (-8.718e-02 2.929e-02 6.588e-01) (0.000e+00 0.000e+00 0.000e+00))
100       	((1.528e+01 -2.697e+01 3.860e+01) (1.219e+00 1.321e-01 2.109e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.215e+00 -4.033e+01 -1.852e+01) (-9.021e-02 2.612e-02 6.620e-01) (0.000e+00 0.000e+00 0.000e+00))
101       	((1.543e+01 -2.803e+01 3.836e+01) (1.224e+00 1.313e-01 2.167e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.802e+00 -4.020e+01 -1.964e+01) (-9.315e-02 2.284e-02 6.640e-01) (0.000e+00 0.000e+00 0.000e+00))
102       	((1.559e+01 -2.845e+01 3.824e+01) (1.227e+00 1.304e-01 2.202e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.638e+00 -4.016e+01 -2.003e+01) (-9.490e-02 2.107e-02 6.652e-01) (0.000e+00 0.000e+00 0.000e+00))
103       	((1.568e+01 -2.814e+01 3.813e+01) (1.228e+00 1.297e-01 2.206e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.710e+00 -4.006e+01 -1.957e+01) (-9.529e-02 2.152e-02 6.657e-01) (0.000e+00 0.000e+00 0.000e+00))
104       	((1.558e+01 -2.736e+01 3.803e+01) (1.229e+00 1.295e-01 2.194e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.944e+00 -3.993e+01 -1.858e+01) (-9.502e-02 2.344e-02 6.665e-01) (0.000e+00 0.000e+00 0.000e+00))
105       	((1.539e+01 -2.708e+01 3.790e+01) (1.228e+00 1.295e-01 2.188e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.972e+00 -3.972e+01 -1.827e+01) (-9.491e-02 2.522e-02 6.670e-01) (0.000e+00 0.000e+00 0.000e+00))
106       	((1.517e+01 -2.728e+01 3.774e+01) (1.227e+00 1.296e-01 2.193e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.812e+00 -3.949e+01 -1.860e+01) (-9.521e-02 2.626e-02 6.672e-01) (0.000e+00 0.000e+00 0.000e+00))
107       	((1.502e+01 -2.770e+01 3.763e+01) (1.225e+00 1.296e-01 2.200e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.585e+00 -3.931e+01 -1.922e+01) (-9.553e-02 2.712e-02 6.668e-01) (0.000e+00 0.000e+00 0.000e+00))
108       	((1.493e+01 -2.767e+01 3.765e+01) (1.222e+00 1.301e-01 2.194e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.563e+00 -3.926e+01 -1.929e+01) (-9.535e-02 2.891e-02 6.663e-01) (0.000e+00 0.000e+00 0.000e+00))
109       	((1.483e+01 -2.705e+01 3.767e+01) (1.220e+00 1.312e-01 2.171e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.739e+00 -3.921e+01 -1.868e+01) (-9.452e-02 3.238e-02 6.660e-01) (0.000e+00 0.000e+00 0.000e+00))
110       	((1.461e+01 -2.605e+01 3.768e+01) (1.218e+00 1.326e-01 2.138e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.033e+00 -3.919e+01 -1.763e+01) (-9.334e-02 3.712e-02 6.665e-01) (0.000e+00 0.000e+00 0.000e+00))
111       	((1.437e+01 -2.550e+01 3.760e+01) (1.218e+00 1.340e-01 2.110e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.125e+00 -3.913e+01 -1.717e+01) (-9.221e-02 4.178e-02 6.676e-01) (0.000e+00 0.000e+00 0.000e+00))
112       	((1.412e+01 -2.547e+01 3.750e+01) (1.219e+00 1.347e-01 2.091e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.033e+00 -3.909e+01 -1.740e+01) (-9.128e-02 4.527e-02 6.690e-01) (0.000e+00 0.000e+00 0.000e+00))
113       	((1.396e+01 -2.596e+01 3.743e+01) (1.222e+00 1.351e-01 2.079e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.790e+00 -3.907e+01 -1.830e+01) (-9.049e-02 4.732e-02 6.710e-01) (0.000e+00 0.000e+00 0.000e+00))
114       	((1.389e+01 -2.626e+01 3.748e+01) (1.227e+00 1.357e-01 2.071e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.677e+00 -3.917e+01 -1.895e+01) (-8.984e-02 4.820e-02 6.744e-01) (0.000e+00 0.000e+00 0.000e+00))
115       	((1.387e+01 -2.616e+01 3.759e+01) (1.233e+00 1.372e-01 2.064e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.754e+00 -3.931e+01 -1.908e+01) (-8.943e-02 4.857e-02 6.793e-01) (0.000e+00 0.000e+00 0.000e+00))
116       	((1.381e+01 -2.565e+01 3.771e+01) (1.241e+00 1.399e-01 2.060e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.029e+00 -3.948e+01 -1.864e+01) (-8.935e-02 4.879e-02 6.857e-01) (0.000e+00 0.000e+00 0.000e+00))
117       	((1.375e+01 -2.532e+01 3.778e+01) (1.250e+00 1.431e-01 2.065e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.236e+00 -3.962e+01 -1.830e+01) (-8.980e-02 4.830e-02 6.927e-01) (0.000e+00 0.000e+00 0.000e+00))
118       	((1.374e+01 -2.554e+01 3.779e+01) (1.257e+00 1.458e-01 2.085e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.255e+00 -3.972e+01 -1.854e+01) (-9.085e-02 4.661e-02 6.989e-01) (0.000e+00 0.000e+00 0.000e+00))
119       	((1.381e+01 -2.635e+01 3.774e+01) (1.262e+00 1.471e-01 2.107e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.086e+00 -3.974e+01 -1.942e+01) (-9.186e-02 4.464e-02 7.027e-01) (0.000e+00 0.000e+00 0.000e+00))
120       	((1.400e+01 -2.704e+01 3.773e+01) (1.264e+00 1.469e-01 2.117e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.963e+00 -3.977e+01 -2.008e+01) (-9.215e-02 4.333e-02 7.038e-01) (0.000e+00 0.000e+00 0.000e+00))
121       	((1.426e+01 -2.721e+01 3.780e+01) (1.263e+00 1.455e-01 2.108e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.034e+00 -3.985e+01 -2.004e+01) (-9.147e-02 4.347e-02 7.027e-01) (0.000e+00 0.000e+00 0.000e+00))
122       	((1.452e+01 -2.679e+01 3.787e+01) (1.260e+00 1.435e-01 2.083e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.303e+00 -3.991e+01 -1.920e+01) (-9.011e-02 4.500e-02 7.005e-01) (0.000e+00 0.000e+00 0.000e+00))
123       	((1.468e+01 -2.635e+01 3.790e+01) (1.256e+00 1.414e-01 2.061e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.542e+00 -3.996e+01 -1.832e+01) (-8.886e-02 4.641e-02 6.980e-01) (0.000e+00 0.000e+00 0.000e+00))
124       	((1.479e+01 -2.649e+01 3.784e+01) (1.253e+00 1.392e-01 2.058e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.512e+00 -3.993e+01 -1.822e+01) (-8.842e-02 4.612e-02 6.953e-01) (0.000e+00 0.000e+00 0.000e+00))
125       	((1.487e+01 -2.718e+01 3.771e+01) (1.250e+00 1.374e-01 2.081e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.224e+00 -3.983e+01 -1.888e+01) (-8.907e-02 4.349e-02 6.928e-01) (0.000e+00 0.000e+00 0.000e+00))
126       	((1.496e+01 -2.793e+01 3.760e+01) (1.247e+00 1.357e-01 2.122e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.873e+00 -3.971e+01 -1.975e+01) (-9.042e-02 3.906e-02 6.900e-01) (0.000e+00 0.000e+00 0.000e+00))
127       	((1.503e+01 -2.803e+01 3.756e+01) (1.244e+00 1.343e-01 2.155e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.760e+00 -3.964e+01 -1.990e+01) (-9.157e-02 3.512e-02 6.868e-01) (0.000e+00 0.000e+00 0.000e+00))
128       	((1.504e+01 -2.756e+01 3.755e+01) (1.241e+00 1.327e-01 2.171e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.845e+00 -3.958e+01 -1.939e+01) (-9.209e-02 3.300e-02 6.829e-01) (0.000e+00 0.000e+00 0.000e+00))
129       	((1.491e+01 -2.675e+01 3.757e+01) (1.238e+00 1.307e-01 2.176e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.075e+00 -3.955e+01 -1.846e+01) (-9.220e-02 3.262e-02 6.779e-01) (0.000e+00 0.000e+00 0.000e+00))
130       	((1.476e+01 -2.645e+01 3.754e+01) (1.234e+00 1.285e-01 2.186e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.108e+00 -3.950e+01 -1.818e+01) (-9.256e-02 3.239e-02 6.717e-01) (0.000e+00 0.000e+00 0.000e+00))
131       	((1.461e+01 -2.678e+01 3.756e+01) (1.228e+00 1.259e-01 2.209e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.942e+00 -3.952e+01 -1.870e+01) (-9.340e-02 3.141e-02 6.646e-01) (0.000e+00 0.000e+00 0.000e+00))
132       	((1.455e+01 -2.719e+01 3.766e+01) (1.223e+00 1.239e-01 2.230e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.766e+00 -3.965e+01 -1.931e+01) (-9.423e-02 3.040e-02 6.579e-01) (0.000e+00 0.000e+00 0.000e+00))
133       	((1.466e+01 -2.765e+01 3.788e+01) (1.218e+00 1.229e-01 2.231e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.596e+00 -3.992e+01 -2.001e+01) (-9.427e-02 3.066e-02 6.526e-01) (0.000e+00 0.000e+00 0.000e+00))
134       	((1.471e+01 -2.714e+01 3.809e+01) (1.214e+00 1.227e-01 2.202e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.782e+00 -4.020e+01 -1.950e+01) (-9.312e-02 3.307e-02 6.491e-01) (0.000e+00 0.000e+00 0.000e+00))
135       	((1.473e+01 -2.612e+01 3.837e+01) (1.211e+00 1.231e-01 2.161e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.210e+00 -4.062e+01 -1.831e+01) (-9.167e-02 3.654e-02 6.473e-01) (0.000e+00 0.000e+00 0.000e+00))
136       	((1.473e+01 -2.553e+01 3.848e+01) (1.210e+00 1.235e-01 2.123e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.459e+00 -4.086e+01 -1.764e+01) (-9.039e-02 3.982e-02 6.464e-01) (0.000e+00 0.000e+00 0.000e+00))
137       	((1.474e+01 -2.559e+01 3.851e+01) (1.209e+00 1.234e-01 2.096e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.495e+00 -4.099e+01 -1.773e+01) (-8.956e-02 4.200e-02 6.454e-01) (0.000e+00 0.000e+00 0.000e+00))
138       	((1.482e+01 -2.623e+01 3.854e+01) (1.208e+00 1.228e-01 2.072e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.359e+00 -4.109e+01 -1.850e+01) (-8.885e-02 4.358e-02 6.442e-01) (0.000e+00 0.000e+00 0.000e+00))
139       	((1.494e+01 -2.680e+01 3.851e+01) (1.208e+00 1.217e-01 2.040e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.221e+00 -4.106e+01 -1.915e+01) (-8.769e-02 4.549e-02 6.430e-01) (0.000e+00 0.000e+00 0.000e+00))
140       	((1.507e+01 -2.686e+01 3.845e+01) (1.210e+00 1.199e-01 1.997e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.239e+00 -4.098e+01 -1.913e+01) (-8.598e-02 4.809e-02 6.423e-01) (0.000e+00 0.000e+00 0.000e+00))
141       	((1.513e+01 -2.638e+01 3.831e+01) (1.213e+00 1.179e-01 1.954e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.430e+00 -4.077e+01 -1.836e+01) (-8.429e-02 5.094e-02 6.425e-01) (0.000e+00 0.000e+00 0.000e+00))
142       	((1.515e+01 -2.583e+01 3.809e+01) (1.219e+00 1.157e-01 1.931e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.603e+00 -4.050e+01 -1.746e+01) (-8.349e-02 5.292e-02 6.433e-01) (0.000e+00 0.000e+00 0.000e+00))
143       	((1.516e+01 -2.584e+01 3.781e+01) (1.225e+00 1.132e-01 1.937e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.551e+00 -4.019e+01 -1.723e+01) (-8.386e-02 5.319e-02 6.443e-01) (0.000e+00 0.000e+00 0.000e+00))
144       	((1.517e+01 -2.636e+01 3.748e+01) (1.229e+00 1.102e-01 1.959e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.278e+00 -3.982e+01 -1.766e+01) (-8.481e-02 5.218e-02 6.442e-01) (0.000e+00 0.000e+00 0.000e+00))
145       	((1.523e+01 -2.705e+01 3.719e+01) (1.232e+00 1.076e-01 1.979e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.917e+00 -3.949e+01 -1.839e+01) (-8.548e-02 5.081e-02 6.439e-01) (0.000e+00 0.000e+00 0.000e+00))
146       	((1.529e+01 -2.715e+01 3.702e+01) (1.235e+00 1.059e-01 1.988e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.773e+00 -3.926e+01 -1.845e+01) (-8.560e-02 4.987e-02 6.442e-01) (0.000e+00 0.000e+00 0.000e+00))
147       	((1.531e+01 -2.659e+01 3.684e+01) (1.237e+00 1.050e-01 1.976e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.816e+00 -3.902e+01 -1.777e+01) (-8.478e-02 5.042e-02 6.449e-01) (0.000e+00 0.000e+00 0.000e+00))
148       	((1.525e+01 -2.557e+01 3.671e+01) (1.239e+00 1.047e-01 1.951e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.037e+00 -3.887e+01 -1.652e+01) (-8.342e-02 5.209e-02 6.456e-01) (0.000e+00 0.000e+00 0.000e+00))
149       	((1.519e+01 -2.512e+01 3.661e+01) (1.240e+00 1.049e-01 1.932e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.093e+00 -3.873e+01 -1.596e+01) (-8.229e-02 5.339e-02 6.460e-01) (0.000e+00 0.000e+00 0.000e+00))
150       	((1.512e+01 -2.527e+01 3.658e+01) (1.241e+00 1.055e-01 1.931e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.964e+00 -3.871e+01 -1.618e+01) (-8.202e-02 5.298e-02 6.464e-01) (0.000e+00 0.000e+00 0.000e+00))
151       	((1.509e+01 -2.570e+01 3.667e+01) (1.242e+00 1.069e-01 1.945e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.791e+00 -3.880e+01 -1.679e+01) (-8.257e-02 5.122e-02 6.475e-01) (0.000e+00 0.000e+00 0.000e+00))
152       	((1.517e+01 -2.631e+01 3.688e+01) (1.244e+00 1.092e-01 1.968e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.548e+00 -3.899e+01 -1.767e+01) (-8.365e-02 4.852e-02 6.493e-01) (0.000e+00 0.000e+00 0.000e+00))
153       	((1.517e+01 -2.595e+01 3.710e+01) (1.246e+00 1.117e-01 1.989e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.675e+00 -3.917e+01 -1.738e+01) (-8.483e-02 4.607e-02 6.515e-01) (0.000e+00 0.000e+00 0.000e+00))
154       	((1.516e+01 -2.530e+01 3.729e+01) (1.249e+00 1.141e-01 2.007e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.908e+00 -3.928e+01 -1.671e+01) (-8.601e-02 4.455e-02 6.538e-01) (0.000e+00 0.000e+00 0.000e+00))
155       	((1.505e+01 -2.434e+01 3.747e+01) (1.252e+00 1.160e-01 2.025e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.287e+00 -3.936e+01 -1.560e+01) (-8.727e-02 4.373e-02 6.558e-01) (0.000e+00 0.000e+00 0.000e+00))
156       	((1.497e+01 -2.432e+01 3.742e+01) (1.255e+00 1.173e-01 2.052e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.240e+00 -3.923e+01 -1.568e+01) (-8.889e-02 4.293e-02 6.574e-01) (0.000e+00 0.000e+00 0.000e+00))
157       	((1.490e+01 -2.474e+01 3.732e+01) (1.258e+00 1.182e-01 2.087e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.038e+00 -3.908e+01 -1.629e+01) (-9.083e-02 4.195e-02 6.588e-01) (0.000e+00 0.000e+00 0.000e+00))
158       	((1.489e+01 -2.556e+01 3.702e+01) (1.260e+00 1.194e-01 2.120e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.633e+00 -3.868e+01 -1.745e+01) (-9.270e-02 4.093e-02 6.599e-01) (0.000e+00 0.000e+00 0.000e+00))
159       	((1.493e+01 -2.547e+01 3.700e+01) (1.261e+00 1.207e-01 2.144e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.662e+00 -3.867e+01 -1.740e+01) (-9.420e-02 4.013e-02 6.611e-01) (0.000e+00 0.000e+00 0.000e+00))
160       	((1.501e+01 -2.484e+01 3.693e+01) (1.262e+00 1.221e-01 2.152e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.908e+00 -3.858e+01 -1.659e+01) (-9.510e-02 4.021e-02 6.624e-01) (0.000e+00 0.000e+00 0.000e+00))
161       	((1.505e+01 -2.422e+01 3.684e+01) (1.262e+00 1.235e-01 2.154e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.146e+00 -3.848e+01 -1.576e+01) (-9.570e-02 4.035e-02 6.638e-01) (0.000e+00 0.000e+00 0.000e+00))
162       	((1.502e+01 -2.357e+01 3.667e+01) (1.263e+00 1.245e-01 2.164e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.402e+00 -3.832e+01 -1.480e+01) (-9.658e-02 3.970e-02 6.653e-01) (0.000e+00 0.000e+00 0.000e+00))
163       	((1.505e+01 -2.408e+01 3.651e+01) (1.264e+00 1.254e-01 2.193e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.228e+00 -3.820e+01 -1.533e+01) (-9.825e-02 3.737e-02 6.669e-01) (0.000e+00 0.000e+00 0.000e+00))
164       	((1.510e+01 -2.495e+01 3.642e+01) (1.265e+00 1.261e-01 2.235e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.941e+00 -3.812e+01 -1.632e+01) (-1.003e-01 3.363e-02 6.684e-01) (0.000e+00 0.000e+00 0.000e+00))
165       	((1.523e+01 -2.603e+01 3.630e+01) (1.266e+00 1.267e-01 2.276e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.552e+00 -3.794e+01 -1.759e+01) (-1.021e-01 2.961e-02 6.694e-01) (0.000e+00 0.000e+00 0.000e+00))
166       	((1.533e+01 -2.600e+01 3.638e+01) (1.265e+00 1.268e-01 2.306e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.622e+00 -3.790e+01 -1.750e+01) (-1.033e-01 2.622e-02 6.694e-01) (0.000e+00 0.000e+00 0.000e+00))
167       	((1.540e+01 -2.555e+01 3.644e+01) (1.264e+00 1.266e-01 2.323e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.819e+00 -3.782e+01 -1.691e+01) (-1.040e-01 2.403e-02 6.684e-01) (0.000e+00 0.000e+00 0.000e+00))
168       	((1.537e+01 -2.489e+01 3.644e+01) (1.261e+00 1.257e-01 2.334e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.074e+00 -3.770e+01 -1.604e+01) (-1.043e-01 2.248e-02 6.661e-01) (0.000e+00 0.000e+00 0.000e+00))
169       	((1.530e+01 -2.469e+01 3.635e+01) (1.256e+00 1.242e-01 2.348e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.137e+00 -3.752e+01 -1.571e+01) (-1.045e-01 2.085e-02 6.627e-01) (0.000e+00 0.000e+00 0.000e+00))
170       	((1.532e+01 -2.529e+01 3.617e+01) (1.250e+00 1.223e-01 2.363e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.868e+00 -3.727e+01 -1.640e+01) (-1.045e-01 1.923e-02 6.587e-01) (0.000e+00 0.000e+00 0.000e+00))
171       	((1.539e+01 -2.579e+01 3.606e+01) (1.242e+00 1.207e-01 2.370e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.642e+00 -3.709e+01 -1.700e+01) (-1.040e-01 1.819e-02 6.545e-01) (0.000e+00 0.000e+00 0.000e+00))
172       	((1.550e+01 -2.623e+01 3.595e+01) (1.234e+00 1.193e-01 2.368e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.410e+00 -3.686e+01 -1.760e+01) (-1.033e-01 1.790e-02 6.505e-01) (0.000e+00 0.000e+00 0.000e+00))
173       	((1.552e+01 -2.583e+01 3.592e+01) (1.226e+00 1.179e-01 2.358e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.502e+00 -3.674e+01 -1.720e+01) (-1.024e-01 1.838e-02 6.464e-01) (0.000e+00 0.000e+00 0.000e+00))
174       	((1.540e+01 -2.499e+01 3.596e+01) (1.219e+00 1.162e-01 2.350e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.767e+00 -3.674e+01 -1.631e+01) (-1.019e-01 1.906e-02 6.423e-01) (0.000e+00 0.000e+00 0.000e+00))
175       	((1.524e+01 -2.466e+01 3.595e+01) (1.214e+00 1.136e-01 2.353e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.840e+00 -3.674e+01 -1.607e+01) (-1.019e-01 1.925e-02 6.379e-01) (0.000e+00 0.000e+00 0.000e+00))
176       	((1.509e+01 -2.490e+01 3.598e+01) (1.209e+00 1.107e-01 2.359e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.744e+00 -3.682e+01 -1.653e+01) (-1.020e-01 1.907e-02 6.337e-01) (0.000e+00 0.000e+00 0.000e+00))
177       	((1.505e+01 -2.565e+01 3.610e+01) (1.205e+00 1.084e-01 2.362e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.503e+00 -3.702e+01 -1.763e+01) (-1.016e-01 1.896e-02 6.303e-01) (0.000e+00 0.000e+00 0.000e+00))
178       	((1.508e+01 -2.607e+01 3.631e+01) (1.203e+00 1.068e-01 2.353e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.417e+00 -3.730e+01 -1.826e+01) (-1.007e-01 1.935e-02 6.282e-01) (0.000e+00 0.000e+00 0.000e+00))
179       	((1.512e+01 -2.598e+01 3.654e+01) (1.201e+00 1.064e-01 2.334e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.533e+00 -3.759e+01 -1.821e+01) (-9.948e-02 2.050e-02 6.277e-01) (0.000e+00 0.000e+00 0.000e+00))
180       	((1.512e+01 -2.548e+01 3.684e+01) (1.202e+00 1.066e-01 2.320e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.841e+00 -3.799e+01 -1.757e+01) (-9.869e-02 2.169e-02 6.282e-01) (0.000e+00 0.000e+00 0.000e+00))
181       	((1.507e+01 -2.518e+01 3.699e+01) (1.203e+00 1.064e-01 2.317e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.036e+00 -3.826e+01 -1.714e+01) (-9.847e-02 2.229e-02 6.286e-01) (0.000e+00 0.000e+00 0.000e+00))
182       	((1.505e+01 -2.533e+01 3.708e+01) (1.205e+00 1.057e-01 2.320e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.056e+00 -3.848e+01 -1.726e+01) (-9.840e-02 2.238e-02 6.286e-01) (0.000e+00 0.000e+00 0.000e+00))
183       	((1.513e+01 -2.600e+01 3.719e+01) (1.206e+00 1.049e-01 2.314e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.909e+00 -3.872e+01 -1.802e+01) (-9.785e-02 2.240e-02 6.283e-01) (0.000e+00 0.000e+00 0.000e+00))
184       	((1.531e+01 -2.652e+01 3.729e+01) (1.207e+00 1.044e-01 2.299e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.784e+00 -3.892e+01 -1.857e+01) (-9.677e-02 2.251e-02 6.283e-01) (0.000e+00 0.000e+00 0.000e+00))
185       	((1.552e+01 -2.654e+01 3.738e+01) (1.208e+00 1.039e-01 2.280e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-2.819e+00 -3.908e+01 -1.849e+01) (-9.571e-02 2.278e-02 6.287e-01) (0.000e+00 0.000e+00 0.000e+00))
186       	((1.569e+01 -2.608e+01 3.749e+01) (1.209e+00 1.041e-01 2.272e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.046e+00 -3.925e+01 -1.777e+01) (-9.540e-02 2.289e-02 6.302e-01) (0.000e+00 0.000e+00 0.000e+00))
187       	((1.570e+01 -2.559e+01 3.750e+01) (1.210e+00 1.049e-01 2.285e-01) (0.000e+00 0.000e+00 0.000e+00)) ((-3.253e+00 -3.931e+01 -1.701e+01) (-9.628e-02 2.224e-02 6.324e-01) (0.000e+00 0.000e+00 0.000e+00))
