# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
336       	((3.879e+01 -7.955e+00 -9.118e+01) (7.770e-01 -2.136e-02 1.938e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.908e+01 1.906e+02 -4.077e+00) (-3.556e-02 9.406e-02 2.347e-01) (0.000e+00 0.000e+00 0.000e+00))
337       	((3.875e+01 -8.103e+00 -9.111e+01) (7.762e-01 -2.187e-02 1.937e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.915e+01 1.904e+02 -4.311e+00) (-3.522e-02 9.357e-02 2.334e-01) (0.000e+00 0.000e+00 0.000e+00))
338       	((3.870e+01 -8.254e+00 -9.100e+01) (7.751e-01 -2.228e-02 1.937e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.922e+01 1.901e+02 -4.556e+00) (-3.493e-02 9.298e-02 2.323e-01) (0.000e+00 0.000e+00 0.000e+00))
339       	((3.863e+01 -8.404e+00 -9.087e+01) (7.740e-01 -2.257e-02 1.937e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.929e+01 1.899e+02 -4.807e+00) (-3.470e-02 9.232e-02 2.314e-01) (0.000e+00 0.000e+00 0.000e+00))
340       	((3.857e+01 -8.537e+00 -9.075e+01) (7.727e-01 -2.272e-02 1.938e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.935e+01 1.896e+02 -5.040e+00) (-3.458e-02 9.152e-02 2.307e-01) (0.000e+00 0.000e+00 0.000e+00))
341       	((3.851e+01 -8.635e+00 -9.063e+01) (7.714e-01 -2.270e-02 1.940e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.939e+01 1.893e+02 -5.231e+00) (-3.461e-02 9.053e-02 2.303e-01) (0.000e+00 0.000e+00 0.000e+00))
342       	((3.846e+01 -8.690e+00 -9.054e+01) (7.700e-01 -2.248e-02 1.944e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.942e+01 1.891e+02 -5.367e+00) (-3.483e-02 8.920e-02 2.301e-01) (0.000e+00 0.000e+00 0.000e+00))
343       	((3.843e+01 -8.673e+00 -9.048e+01) (7.685e-01 -2.208e-02 1.951e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.941e+01 1.890e+02 -5.404e+00) (-3.526e-02 8.739e-02 2.301e-01) (0.000e+00 0.000e+00 0.000e+00))
344       	((3.841e+01 -8.545e+00 -9.045e+01) (7.667e-01 -2.151e-02 1.962e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.934e+01 1.889e+02 -5.272e+00) (-3.593e-02 8.493e-02 2.302e-01) (0.000e+00 0.000e+00 0.000e+00))
345       	((3.841e+01 -8.314e+00 -9.046e+01) (7.645e-01 -2.080e-02 1.977e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.923e+01 1.889e+02 -4.978e+00) (-3.681e-02 8.177e-02 2.303e-01) (0.000e+00 0.000e+00 0.000e+00))
346       	((3.843e+01 -8.027e+00 -9.053e+01) (7.620e-01 -2.000e-02 1.994e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.909e+01 1.891e+02 -4.585e+00) (-3.786e-02 7.800e-02 2.305e-01) (0.000e+00 0.000e+00 0.000e+00))
347       	((3.846e+01 -7.788e+00 -9.063e+01) (7.591e-01 -1.924e-02 2.012e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.898e+01 1.893e+02 -4.247e+00) (-3.893e-02 7.392e-02 2.304e-01) (0.000e+00 0.000e+00 0.000e+00))
348       	((3.852e+01 -7.599e+00 -9.076e+01) (7.561e-01 -1.854e-02 2.030e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.889e+01 1.895e+02 -3.966e+00) (-3.993e-02 6.986e-02 2.302e-01) (0.000e+00 0.000e+00 0.000e+00))
349       	((3.859e+01 -7.515e+00 -9.090e+01) (7.533e-01 -1.792e-02 2.045e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.887e+01 1.898e+02 -3.826e+00) (-4.078e-02 6.625e-02 2.300e-01) (0.000e+00 0.000e+00 0.000e+00))
350       	((3.865e+01 -7.550e+00 -9.102e+01) (7.508e-01 -1.744e-02 2.055e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.890e+01 1.901e+02 -3.860e+00) (-4.138e-02 6.336e-02 2.297e-01) (0.000e+00 0.000e+00 0.000e+00))
351       	((3.872e+01 -7.677e+00 -9.108e+01) (7.489e-01 -1.707e-02 2.061e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.896e+01 1.903e+02 -4.024e+00) (-4.176e-02 6.142e-02 2.296e-01) (0.000e+00 0.000e+00 0.000e+00))
352       	((3.877e+01 -7.859e+00 -9.109e+01) (7.477e-01 -1.678e-02 2.063e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.904e+01 1.904e+02 -4.272e+00) (-4.190e-02 6.048e-02 2.297e-01) (0.000e+00 0.000e+00 0.000e+00))
353       	((3.882e+01 -8.043e+00 -9.102e+01) (7.470e-01 -1.651e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.909e+01 1.903e+02 -4.527e+00) (-4.186e-02 6.052e-02 2.301e-01) (0.000e+00 0.000e+00 0.000e+00))
354       	((3.883e+01 -8.182e+00 -9.087e+01) (7.468e-01 -1.626e-02 2.054e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.912e+01 1.901e+02 -4.721e+00) (-4.168e-02 6.134e-02 2.307e-01) (0.000e+00 0.000e+00 0.000e+00))
355       	((3.881e+01 -8.267e+00 -9.066e+01) (7.467e-01 -1.603e-02 2.044e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.910e+01 1.897e+02 -4.844e+00) (-4.138e-02 6.280e-02 2.313e-01) (0.000e+00 0.000e+00 0.000e+00))
356       	((3.877e+01 -8.261e+00 -9.042e+01) (7.467e-01 -1.581e-02 2.032e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.904e+01 1.892e+02 -4.835e+00) (-4.099e-02 6.465e-02 2.320e-01) (0.000e+00 0.000e+00 0.000e+00))
357       	((3.868e+01 -8.214e+00 -9.018e+01) (7.466e-01 -1.550e-02 2.018e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.896e+01 1.887e+02 -4.774e+00) (-4.056e-02 6.683e-02 2.329e-01) (0.000e+00 0.000e+00 0.000e+00))
358       	((3.857e+01 -8.153e+00 -8.993e+01) (7.468e-01 -1.513e-02 2.002e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.888e+01 1.882e+02 -4.696e+00) (-4.010e-02 6.923e-02 2.340e-01) (0.000e+00 0.000e+00 0.000e+00))
359       	((3.844e+01 -8.123e+00 -8.968e+01) (7.472e-01 -1.479e-02 1.985e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.882e+01 1.877e+02 -4.672e+00) (-3.958e-02 7.191e-02 2.352e-01) (0.000e+00 0.000e+00 0.000e+00))
360       	((3.831e+01 -8.120e+00 -8.947e+01) (7.481e-01 -1.455e-02 1.966e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.878e+01 1.872e+02 -4.692e+00) (-3.899e-02 7.496e-02 2.365e-01) (0.000e+00 0.000e+00 0.000e+00))
